qry_18	doc_432	169.8411865234375
qry_18	doc_679	169.8278350830078
qry_18	doc_261	169.82093811035156
qry_18	doc_624	169.7907257080078
qry_18	doc_598	169.75906372070312
qry_18	doc_582	169.74166870117188
qry_18	doc_531	169.73419189453125
qry_18	doc_675	169.73207092285156
qry_18	doc_25	169.68698120117188
qry_18	doc_626	169.6655731201172
qry_18	doc_560	169.63516235351562
qry_18	doc_596	169.62271118164062
qry_18	doc_676	169.60691833496094
qry_18	doc_279	169.54884338378906
qry_18	doc_677	169.53428649902344
qry_18	doc_263	169.5338592529297
qry_18	doc_580	169.5303192138672
qry_18	doc_277	169.5283203125
qry_18	doc_678	169.52210998535156
qry_18	doc_33	169.478515625
qry_18	doc_27	169.4376983642578
qry_18	doc_595	169.43673706054688
qry_18	doc_674	169.4360809326172
qry_18	doc_29	169.42071533203125
qry_18	doc_57	169.36415100097656
qry_18	doc_529	169.349853515625
qry_18	doc_530	169.33648681640625
qry_18	doc_265	169.32969665527344
qry_18	doc_49	169.29843139648438
qry_18	doc_707	169.21463012695312
qry_18	doc_31	169.1754608154297
qry_18	doc_24	169.1724853515625
qry_18	doc_271	169.08106994628906
qry_18	doc_270	169.08106994628906
qry_18	doc_269	169.08106994628906
qry_18	doc_268	169.08106994628906
qry_18	doc_179	169.0607452392578
qry_18	doc_59	168.99459838867188
qry_18	doc_273	168.97691345214844
qry_18	doc_187	168.9654998779297
qry_18	doc_191	168.9379425048828
qry_18	doc_593	168.92535400390625
qry_18	doc_267	168.9173126220703
qry_18	doc_26	168.88783264160156
qry_18	doc_189	168.88304138183594
qry_18	doc_223	168.86590576171875
qry_18	doc_108	168.8636474609375
qry_18	doc_104	168.86070251464844
qry_18	doc_61	168.85585021972656
qry_18	doc_218	168.8545379638672
qry_18	doc_183	168.8496856689453
qry_18	doc_222	168.8424835205078
qry_18	doc_283	168.83045959472656
qry_18	doc_185	168.82952880859375
qry_18	doc_219	168.82708740234375
qry_18	doc_528	168.8151092529297
qry_18	doc_45	168.8056182861328
qry_18	doc_47	168.794189453125
qry_18	doc_186	168.7939453125
qry_18	doc_28	168.7923126220703
qry_18	doc_190	168.7860870361328
qry_18	doc_275	168.78265380859375
qry_18	doc_220	168.7821502685547
qry_18	doc_713	168.77508544921875
qry_18	doc_221	168.77366638183594
qry_18	doc_175	168.7709197998047
qry_18	doc_281	168.75637817382812
qry_18	doc_168	168.75076293945312
qry_18	doc_184	168.75042724609375
qry_18	doc_715	168.74880981445312
qry_18	doc_124	168.74839782714844
qry_18	doc_719	168.7362060546875
qry_18	doc_642	168.72933959960938
qry_18	doc_578	168.72933959960938
qry_18	doc_546	168.72933959960938
qry_18	doc_514	168.72933959960938
qry_18	doc_482	168.72933959960938
qry_18	doc_450	168.72933959960938
qry_18	doc_418	168.72933959960938
qry_18	doc_386	168.72933959960938
qry_18	doc_216	168.70928955078125
qry_18	doc_110	168.70095825195312
qry_18	doc_171	168.698486328125
qry_18	doc_51	168.6957550048828
qry_18	doc_63	168.6914825439453
qry_18	doc_37	168.6907958984375
qry_18	doc_705	168.66551208496094
qry_18	doc_188	168.66091918945312
qry_18	doc_173	168.6419219970703
qry_18	doc_217	168.6256103515625
qry_18	doc_30	168.62203979492188
qry_18	doc_207	168.61639404296875
qry_18	doc_106	168.5918731689453
qry_18	doc_126	168.5807647705078
qry_18	doc_170	168.57537841796875
qry_18	doc_714	168.56947326660156
qry_18	doc_41	168.5554656982422
qry_18	doc_287	168.5466766357422
qry_18	doc_286	168.5466766357422
qry_18	doc_285	168.5466766357422
qry_18	doc_284	168.5466766357422
qry_18	doc_215	168.536376953125
qry_18	doc_211	168.53086853027344
qry_18	doc_717	168.52560424804688
qry_18	doc_174	168.50401306152344
qry_18	doc_169	168.49777221679688
qry_18	doc_205	168.49012756347656
qry_18	doc_203	168.48411560058594
qry_18	doc_172	168.46339416503906
qry_18	doc_200	168.4602508544922
qry_18	doc_120	168.45689392089844
qry_18	doc_201	168.4481964111328
qry_18	doc_105	168.433349609375
qry_18	doc_204	168.43112182617188
qry_18	doc_206	168.37786865234375
qry_18	doc_103	168.3756103515625
qry_18	doc_76	168.36300659179688
qry_18	doc_109	168.33981323242188
qry_18	doc_202	168.3368377685547
qry_18	doc_125	168.3265838623047
qry_18	doc_718	168.3067626953125
qry_18	doc_111	168.2725067138672
qry_18	doc_122	168.26852416992188
qry_18	doc_107	168.26834106445312
qry_18	doc_127	168.26214599609375
qry_18	doc_71	168.2621307373047
qry_18	doc_181	168.25775146484375
qry_18	doc_594	168.24801635742188
qry_18	doc_46	168.22296142578125
qry_18	doc_39	168.20703125
qry_18	doc_199	168.1984100341797
qry_18	doc_56	168.1973419189453
qry_18	doc_44	168.1922149658203
qry_18	doc_58	168.1755828857422
qry_18	doc_361	168.1740264892578
qry_18	doc_135	168.17254638671875
qry_18	doc_62	168.1669158935547
qry_18	doc_177	168.16586303710938
qry_18	doc_735	168.16282653808594
qry_18	doc_78	168.15164184570312
qry_18	doc_60	168.1502227783203
qry_18	doc_72	168.1481475830078
qry_18	doc_147	168.13710021972656
qry_18	doc_53	168.1332550048828
qry_18	doc_182	168.1318359375
qry_18	doc_121	168.1318359375
qry_18	doc_214	168.12709045410156
qry_18	doc_733	168.12123107910156
qry_18	doc_153	168.1203155517578
qry_18	doc_55	168.1068878173828
qry_18	doc_363	168.09149169921875
qry_18	doc_92	168.08737182617188
qry_18	doc_278	168.08470153808594
qry_18	doc_264	168.08346557617188
qry_18	doc_167	168.077392578125
qry_18	doc_155	168.07679748535156
qry_18	doc_42	168.07626342773438
qry_18	doc_210	168.06451416015625
qry_18	doc_178	168.06451416015625
qry_18	doc_729	168.06228637695312
qry_18	doc_721	168.06051635742188
qry_18	doc_74	168.04832458496094
qry_18	doc_123	168.0445098876953
qry_18	doc_723	168.03359985351562
qry_18	doc_88	168.02688598632812
qry_18	doc_360	168.01480102539062
qry_18	doc_131	168.01458740234375
qry_18	doc_362	168.01156616210938
qry_18	doc_730	168.0094451904297
qry_18	doc_712	168.0087890625
qry_18	doc_262	168.00827026367188
qry_18	doc_716	167.98562622070312
qry_18	doc_94	167.98513793945312
qry_18	doc_711	167.9846954345703
qry_18	doc_731	167.98435974121094
qry_18	doc_213	167.98162841796875
qry_18	doc_734	167.9705352783203
qry_18	doc_266	167.9656219482422
qry_18	doc_366	167.96560668945312
qry_18	doc_728	167.95860290527344
qry_18	doc_87	167.94967651367188
qry_18	doc_40	167.94967651367188
qry_18	doc_276	167.94749450683594
qry_18	doc_727	167.94290161132812
qry_18	doc_43	167.940673828125
qry_18	doc_364	167.92909240722656
qry_18	doc_280	167.92108154296875
qry_18	doc_145	167.91114807128906
qry_18	doc_69	167.9049072265625
qry_18	doc_365	167.89707946777344
qry_18	doc_159	167.88577270507812
qry_18	doc_709	167.8700408935547
qry_18	doc_282	167.86973571777344
qry_18	doc_367	167.8675079345703
qry_18	doc_151	167.86444091796875
qry_18	doc_101	167.86209106445312
qry_18	doc_732	167.86065673828125
qry_18	doc_157	167.8592529296875
qry_18	doc_197	167.83526611328125
qry_18	doc_90	167.83294677734375
qry_18	doc_260	167.83033752441406
qry_18	doc_513	167.81802368164062
qry_18	doc_385	167.8137969970703
qry_18	doc_351	167.81375122070312
qry_18	doc_85	167.80123901367188
qry_18	doc_349	167.7969970703125
qry_18	doc_133	167.78353881835938
qry_18	doc_149	167.78143310546875
qry_18	doc_725	167.7805633544922
qry_18	doc_348	167.77249145507812
qry_18	doc_77	167.7666473388672
qry_18	doc_350	167.7516632080078
qry_18	doc_139	167.74717712402344
qry_18	doc_163	167.7454071044922
qry_18	doc_137	167.7342071533203
qry_18	doc_577	167.72586059570312
qry_18	doc_143	167.70562744140625
qry_18	doc_141	167.7012481689453
qry_18	doc_119	167.6676483154297
qry_18	doc_198	167.66622924804688
qry_18	doc_646	167.65908813476562
qry_18	doc_545	167.63876342773438
qry_18	doc_481	167.63876342773438
qry_18	doc_449	167.63876342773438
qry_18	doc_343	167.62924194335938
qry_18	doc_381	167.62318420410156
qry_18	doc_592	167.62213134765625
qry_18	doc_383	167.57994079589844
qry_18	doc_75	167.5658721923828
qry_18	doc_73	167.56544494628906
qry_18	doc_355	167.559326171875
qry_18	doc_335	167.55056762695312
qry_18	doc_209	167.55055236816406
qry_18	doc_79	167.54803466796875
qry_18	doc_341	167.51043701171875
qry_18	doc_89	167.50534057617188
qry_18	doc_165	167.49884033203125
qry_18	doc_93	167.498779296875
qry_18	doc_333	167.4932098388672
qry_18	doc_417	167.4798126220703
qry_18	doc_379	167.44911193847656
qry_18	doc_382	167.44578552246094
qry_18	doc_377	167.44407653808594
qry_18	doc_91	167.44093322753906
qry_18	doc_378	167.4404296875
qry_18	doc_95	167.4372100830078
qry_18	doc_161	167.43357849121094
qry_18	doc_129	167.4250030517578
qry_18	doc_166	167.4215850830078
qry_18	doc_117	167.4207000732422
qry_18	doc_327	167.40736389160156
qry_18	doc_212	167.38002014160156
qry_18	doc_380	167.36378479003906
qry_18	doc_334	167.3212127685547
qry_18	doc_342	167.3202667236328
qry_18	doc_726	167.28060913085938
qry_18	doc_154	167.2735595703125
qry_18	doc_376	167.26966857910156
qry_18	doc_102	167.25672912597656
qry_18	doc_70	167.25672912597656
qry_18	doc_195	167.2467803955078
qry_18	doc_340	167.2246856689453
qry_18	doc_152	167.2240447998047
qry_18	doc_332	167.22329711914062
qry_18	doc_325	167.2202911376953
qry_18	doc_3	167.2162322998047
qry_18	doc_180	167.2147674560547
qry_18	doc_99	167.1614532470703
qry_18	doc_118	167.12974548339844
qry_18	doc_86	167.1048583984375
qry_18	doc_115	167.1005859375
qry_18	doc_83	167.09091186523438
qry_18	doc_609	167.0613250732422
qry_18	doc_722	167.04295349121094
qry_18	doc_158	167.04159545898438
qry_18	doc_156	167.00985717773438
qry_18	doc_346	166.99124145507812
qry_18	doc_7	166.97703552246094
qry_18	doc_344	166.9767303466797
qry_18	doc_347	166.9733428955078
qry_18	doc_291	166.95672607421875
qry_18	doc_724	166.94520568847656
qry_18	doc_611	166.9425811767578
qry_18	doc_208	166.92315673828125
qry_18	doc_176	166.92315673828125
qry_18	doc_371	166.91201782226562
qry_18	doc_345	166.90121459960938
qry_18	doc_67	166.89515686035156
qry_18	doc_272	166.87704467773438
qry_18	doc_375	166.87649536132812
qry_18	doc_274	166.79840087890625
qry_18	doc_307	166.7906036376953
qry_18	doc_353	166.78916931152344
qry_18	doc_19	166.77174377441406
qry_18	doc_374	166.76065063476562
qry_18	doc_369	166.7508087158203
qry_18	doc_138	166.7439422607422
qry_18	doc_136	166.73634338378906
qry_18	doc_23	166.73597717285156
qry_18	doc_319	166.73236083984375
qry_18	doc_373	166.72418212890625
qry_18	doc_81	166.69386291503906
qry_18	doc_116	166.67979431152344
qry_18	doc_311	166.65615844726562
qry_18	doc_196	166.6555633544922
qry_18	doc_310	166.62945556640625
qry_18	doc_140	166.6263427734375
qry_18	doc_306	166.62078857421875
qry_18	doc_142	166.61119079589844
qry_18	doc_331	166.60037231445312
qry_18	doc_100	166.5889892578125
qry_18	doc_68	166.5889892578125
qry_18	doc_704	166.58604431152344
qry_18	doc_672	166.58604431152344
qry_18	doc_640	166.58604431152344
qry_18	doc_608	166.58604431152344
qry_18	doc_576	166.58604431152344
qry_18	doc_544	166.58604431152344
qry_18	doc_512	166.58604431152344
qry_18	doc_480	166.58604431152344
qry_18	doc_448	166.58604431152344
qry_18	doc_416	166.58604431152344
qry_18	doc_384	166.58604431152344
qry_18	doc_352	166.58604431152344
qry_18	doc_320	166.58604431152344
qry_18	doc_288	166.58604431152344
qry_18	doc_256	166.58604431152344
qry_18	doc_224	166.58604431152344
qry_18	doc_192	166.58604431152344
qry_18	doc_160	166.58604431152344
qry_18	doc_128	166.58604431152344
qry_18	doc_96	166.58604431152344
qry_18	doc_64	166.58604431152344
qry_18	doc_32	166.58604431152344
qry_18	doc_0	166.58604431152344
qry_18	doc_84	166.57615661621094
qry_18	doc_113	166.5556640625
qry_18	doc_315	166.54136657714844
qry_18	doc_303	166.52767944335938
qry_18	doc_330	166.52369689941406
qry_18	doc_97	166.51112365722656
qry_18	doc_6	166.5110626220703
qry_18	doc_318	166.5095672607422
qry_18	doc_164	166.4556121826172
qry_18	doc_114	166.44229125976562
qry_18	doc_339	166.44070434570312
qry_18	doc_314	166.42550659179688
qry_18	doc_38	166.4135284423828
qry_18	doc_302	166.40782165527344
qry_18	doc_309	166.36801147460938
qry_18	doc_328	166.36798095703125
qry_18	doc_21	166.36715698242188
qry_18	doc_5	166.36000061035156
qry_18	doc_372	166.35316467285156
qry_18	doc_317	166.35287475585938
qry_18	doc_298	166.34820556640625
qry_18	doc_54	166.3426513671875
qry_18	doc_193	166.31671142578125
qry_18	doc_720	166.31097412109375
qry_18	doc_329	166.3047637939453
qry_18	doc_301	166.3031005859375
qry_18	doc_326	166.27232360839844
qry_18	doc_22	166.22633361816406
qry_18	doc_150	166.21669006347656
qry_18	doc_316	166.2156524658203
qry_18	doc_710	166.20565795898438
qry_18	doc_338	166.20077514648438
qry_18	doc_300	166.19754028320312
qry_18	doc_299	166.1947021484375
qry_18	doc_18	166.18807983398438
qry_18	doc_312	166.1874237060547
qry_18	doc_308	166.18109130859375
qry_18	doc_305	166.1662139892578
qry_18	doc_337	166.12716674804688
qry_18	doc_50	166.12632751464844
qry_18	doc_313	166.1162872314453
qry_18	doc_146	166.093505859375
qry_18	doc_1	166.091552734375
qry_18	doc_134	166.0850372314453
qry_18	doc_370	166.07977294921875
qry_18	doc_297	166.0380859375
qry_18	doc_17	166.03526306152344
qry_18	doc_82	166.03372192382812
qry_18	doc_296	166.0335693359375
qry_18	doc_65	166.02609252929688
qry_18	doc_36	166.01976013183594
qry_18	doc_336	166.01405334472656
qry_18	doc_324	165.98275756835938
qry_18	doc_706	165.98263549804688
qry_18	doc_354	165.98263549804688
qry_18	doc_290	165.98263549804688
qry_18	doc_258	165.98263549804688
qry_18	doc_34	165.98263549804688
qry_18	doc_194	165.96560668945312
qry_18	doc_162	165.96560668945312
qry_18	doc_130	165.96560668945312
qry_18	doc_98	165.96560668945312
qry_18	doc_66	165.96560668945312
qry_18	doc_2	165.96560668945312
qry_18	doc_359	165.944580078125
qry_18	doc_52	165.92816162109375
qry_18	doc_235	165.9195556640625
qry_18	doc_644	165.8665008544922
qry_18	doc_357	165.85536193847656
qry_18	doc_148	165.8325958251953
qry_18	doc_20	165.82101440429688
qry_18	doc_112	165.77528381347656
qry_18	doc_368	165.70542907714844
qry_18	doc_234	165.65536499023438
qry_18	doc_233	165.63232421875
qry_18	doc_708	165.63107299804688
qry_18	doc_48	165.6299591064453
qry_18	doc_295	165.60986328125
qry_18	doc_4	165.5784149169922
qry_18	doc_238	165.5556182861328
qry_18	doc_293	165.5260772705078
qry_18	doc_239	165.52333068847656
qry_18	doc_227	165.51174926757812
qry_18	doc_236	165.478515625
qry_18	doc_144	165.46939086914062
qry_18	doc_237	165.44769287109375
qry_18	doc_294	165.43014526367188
qry_18	doc_323	165.41981506347656
qry_18	doc_132	165.41798400878906
qry_18	doc_232	165.39132690429688
qry_18	doc_358	165.36549377441406
qry_18	doc_225	165.333740234375
qry_18	doc_304	165.259521484375
qry_18	doc_289	165.2497100830078
qry_18	doc_243	165.2091522216797
qry_18	doc_80	165.1540069580078
qry_18	doc_16	165.07554626464844
qry_18	doc_251	165.05650329589844
qry_18	doc_250	165.0479736328125
qry_18	doc_254	165.04449462890625
qry_18	doc_231	164.97830200195312
qry_18	doc_241	164.97291564941406
qry_18	doc_230	164.95703125
qry_18	doc_228	164.94895935058594
qry_18	doc_246	164.9432830810547
qry_18	doc_249	164.94281005859375
qry_18	doc_248	164.9418487548828
qry_18	doc_252	164.93984985351562
qry_18	doc_244	164.9297637939453
qry_18	doc_255	164.91925048828125
qry_18	doc_247	164.9180908203125
qry_18	doc_253	164.9032440185547
qry_18	doc_292	164.86793518066406
qry_18	doc_229	164.84140014648438
qry_18	doc_356	164.83486938476562
qry_18	doc_610	164.81614685058594
qry_18	doc_242	164.76844787597656
qry_18	doc_245	164.7489471435547
qry_18	doc_240	164.54556274414062
qry_18	doc_321	164.2632293701172
qry_18	doc_673	164.00686645507812
qry_18	doc_322	163.91575622558594
qry_18	doc_226	163.91575622558594
qry_19	doc_495	175.1570587158203
qry_19	doc_494	175.1570587158203
qry_19	doc_493	175.1570587158203
qry_19	doc_492	175.1570587158203
qry_19	doc_491	175.1570587158203
qry_19	doc_490	175.1570587158203
qry_19	doc_489	175.1570587158203
qry_19	doc_488	175.1570587158203
qry_19	doc_511	174.7085418701172
qry_19	doc_510	174.7085418701172
qry_19	doc_509	174.7085418701172
qry_19	doc_508	174.7085418701172
qry_19	doc_507	174.7085418701172
qry_19	doc_506	174.7085418701172
qry_19	doc_505	174.7085418701172
qry_19	doc_504	174.7085418701172
qry_19	doc_463	174.44635009765625
qry_19	doc_462	174.44635009765625
qry_19	doc_461	174.44635009765625
qry_19	doc_460	174.44635009765625
qry_19	doc_459	174.44635009765625
qry_19	doc_458	174.44635009765625
qry_19	doc_457	174.44635009765625
qry_19	doc_456	174.44635009765625
qry_19	doc_591	174.08663940429688
qry_19	doc_590	174.08663940429688
qry_19	doc_589	174.08663940429688
qry_19	doc_588	174.08663940429688
qry_19	doc_587	174.08663940429688
qry_19	doc_586	174.08663940429688
qry_19	doc_585	174.08663940429688
qry_19	doc_584	174.08663940429688
qry_19	doc_479	174.05142211914062
qry_19	doc_478	174.05142211914062
qry_19	doc_477	174.05142211914062
qry_19	doc_476	174.05142211914062
qry_19	doc_475	174.05142211914062
qry_19	doc_474	174.05142211914062
qry_19	doc_473	174.05142211914062
qry_19	doc_472	174.05142211914062
qry_19	doc_616	173.6510467529297
qry_19	doc_503	173.4873809814453
qry_19	doc_501	173.4871826171875
qry_19	doc_636	173.4057159423828
qry_19	doc_620	173.2825927734375
qry_19	doc_632	173.27761840820312
qry_19	doc_638	173.2520294189453
qry_19	doc_527	173.2169952392578
qry_19	doc_526	173.2169952392578
qry_19	doc_525	173.2169952392578
qry_19	doc_524	173.2169952392578
qry_19	doc_523	173.2169952392578
qry_19	doc_522	173.2169952392578
qry_19	doc_521	173.2169952392578
qry_19	doc_520	173.2169952392578
qry_19	doc_618	173.20230102539062
qry_19	doc_621	173.13265991210938
qry_19	doc_622	173.1182861328125
qry_19	doc_500	173.11024475097656
qry_19	doc_502	173.09921264648438
qry_19	doc_648	173.0552978515625
qry_19	doc_637	173.0263671875
qry_19	doc_543	173.01071166992188
qry_19	doc_542	173.01071166992188
qry_19	doc_541	173.01071166992188
qry_19	doc_540	173.01071166992188
qry_19	doc_539	173.01071166992188
qry_19	doc_538	173.01071166992188
qry_19	doc_537	173.01071166992188
qry_19	doc_536	173.01071166992188
qry_19	doc_409	173.007080078125
qry_19	doc_411	172.98614501953125
qry_19	doc_628	172.9818572998047
qry_19	doc_623	172.94522094726562
qry_19	doc_443	172.94216918945312
qry_19	doc_447	172.92691040039062
qry_19	doc_446	172.92691040039062
qry_19	doc_445	172.92691040039062
qry_19	doc_444	172.92691040039062
qry_19	doc_395	172.90855407714844
qry_19	doc_407	172.88644409179688
qry_19	doc_634	172.87319946289062
qry_19	doc_396	172.87062072753906
qry_19	doc_575	172.85523986816406
qry_19	doc_574	172.85523986816406
qry_19	doc_573	172.85523986816406
qry_19	doc_572	172.85523986816406
qry_19	doc_571	172.85523986816406
qry_19	doc_570	172.85523986816406
qry_19	doc_569	172.85523986816406
qry_19	doc_568	172.85523986816406
qry_19	doc_607	172.84817504882812
qry_19	doc_606	172.84817504882812
qry_19	doc_605	172.84817504882812
qry_19	doc_604	172.84817504882812
qry_19	doc_603	172.84817504882812
qry_19	doc_602	172.84817504882812
qry_19	doc_601	172.84817504882812
qry_19	doc_600	172.84817504882812
qry_19	doc_405	172.8455810546875
qry_19	doc_397	172.84278869628906
qry_19	doc_649	172.8424835205078
qry_19	doc_412	172.8342742919922
qry_19	doc_398	172.8236846923828
qry_19	doc_414	172.81515502929688
qry_19	doc_439	172.7885284423828
qry_19	doc_639	172.7772979736328
qry_19	doc_399	172.76779174804688
qry_19	doc_650	172.7676239013672
qry_19	doc_437	172.76187133789062
qry_19	doc_617	172.75970458984375
qry_19	doc_413	172.75450134277344
qry_19	doc_630	172.74676513671875
qry_19	doc_415	172.739501953125
qry_19	doc_441	172.70474243164062
qry_19	doc_633	172.66683959960938
qry_19	doc_635	172.65635681152344
qry_19	doc_436	172.65225219726562
qry_19	doc_700	172.6505584716797
qry_19	doc_438	172.63992309570312
qry_19	doc_406	172.62306213378906
qry_19	doc_404	172.6210479736328
qry_19	doc_664	172.59014892578125
qry_19	doc_696	172.56646728515625
qry_19	doc_431	172.5605010986328
qry_19	doc_430	172.5605010986328
qry_19	doc_429	172.5605010986328
qry_19	doc_428	172.5605010986328
qry_19	doc_651	172.5433349609375
qry_19	doc_655	172.51979064941406
qry_19	doc_654	172.51979064941406
qry_19	doc_653	172.51979064941406
qry_19	doc_652	172.51979064941406
qry_19	doc_702	172.51715087890625
qry_19	doc_629	172.47622680664062
qry_19	doc_427	172.46511840820312
qry_19	doc_698	172.4429168701172
qry_19	doc_619	172.43653869628906
qry_19	doc_389	172.42596435546875
qry_19	doc_701	172.40579223632812
qry_19	doc_393	172.39639282226562
qry_19	doc_391	172.37881469726562
qry_19	doc_485	172.35427856445312
qry_19	doc_665	172.33120727539062
qry_19	doc_631	172.31622314453125
qry_19	doc_671	172.31558227539062
qry_19	doc_670	172.31558227539062
qry_19	doc_669	172.31558227539062
qry_19	doc_668	172.31558227539062
qry_19	doc_697	172.30575561523438
qry_19	doc_666	172.30075073242188
qry_19	doc_613	172.2881317138672
qry_19	doc_703	172.2851104736328
qry_19	doc_487	172.27688598632812
qry_19	doc_699	172.24160766601562
qry_19	doc_612	172.23374938964844
qry_19	doc_390	172.19482421875
qry_19	doc_559	172.18716430664062
qry_19	doc_558	172.18716430664062
qry_19	doc_557	172.18716430664062
qry_19	doc_556	172.18716430664062
qry_19	doc_555	172.18716430664062
qry_19	doc_554	172.18716430664062
qry_19	doc_553	172.18716430664062
qry_19	doc_552	172.18716430664062
qry_19	doc_565	172.16957092285156
qry_19	doc_667	172.1259002685547
qry_19	doc_388	172.07699584960938
qry_19	doc_641	172.07217407226562
qry_19	doc_614	172.06784057617188
qry_19	doc_567	172.05636596679688
qry_19	doc_692	172.0426483154297
qry_19	doc_442	172.01141357421875
qry_19	doc_564	172.00900268554688
qry_19	doc_657	172.00613403320312
qry_19	doc_484	171.99908447265625
qry_19	doc_566	171.96896362304688
qry_19	doc_661	171.96168518066406
qry_19	doc_423	171.95199584960938
qry_19	doc_486	171.9475555419922
qry_19	doc_693	171.94158935546875
qry_19	doc_469	171.92979431152344
qry_19	doc_499	171.92344665527344
qry_19	doc_549	171.90890502929688
qry_19	doc_471	171.90797424316406
qry_19	doc_440	171.86526489257812
qry_19	doc_643	171.85340881347656
qry_19	doc_615	171.84707641601562
qry_19	doc_694	171.83677673339844
qry_19	doc_551	171.83477783203125
qry_19	doc_468	171.83200073242188
qry_19	doc_421	171.82534790039062
qry_19	doc_470	171.82347106933594
qry_19	doc_663	171.8143310546875
qry_19	doc_548	171.78781127929688
qry_19	doc_684	171.78550720214844
qry_19	doc_550	171.72991943359375
qry_19	doc_425	171.7222442626953
qry_19	doc_695	171.7203369140625
qry_19	doc_410	171.65097045898438
qry_19	doc_686	171.64321899414062
qry_19	doc_422	171.640380859375
qry_19	doc_659	171.5890350341797
qry_19	doc_685	171.54725646972656
qry_19	doc_408	171.51148986816406
qry_19	doc_420	171.50746154785156
qry_19	doc_453	171.463134765625
qry_19	doc_403	171.4630889892578
qry_19	doc_687	171.45892333984375
qry_19	doc_680	171.4219207763672
qry_19	doc_394	171.37266540527344
qry_19	doc_689	171.36981201171875
qry_19	doc_455	171.35450744628906
qry_19	doc_690	171.32896423339844
qry_19	doc_682	171.325927734375
qry_19	doc_392	171.3102569580078
qry_19	doc_426	171.30393981933594
qry_19	doc_691	171.30307006835938
qry_19	doc_467	171.29086303710938
qry_19	doc_688	171.2815704345703
qry_19	doc_625	171.25564575195312
qry_19	doc_454	171.22897338867188
qry_19	doc_424	171.2151336669922
qry_19	doc_435	171.2062530517578
qry_19	doc_533	171.1857452392578
qry_19	doc_662	171.17152404785156
qry_19	doc_683	171.16000366210938
qry_19	doc_452	171.15325927734375
qry_19	doc_535	171.15037536621094
qry_19	doc_627	171.1237335205078
qry_19	doc_497	171.08395385742188
qry_19	doc_498	171.07534790039062
qry_19	doc_681	170.9948272705078
qry_19	doc_401	170.994384765625
qry_19	doc_9	170.9609832763672
qry_19	doc_466	170.9247589111328
qry_19	doc_645	170.89894104003906
qry_19	doc_647	170.8666534423828
qry_19	doc_517	170.83709716796875
qry_19	doc_519	170.81423950195312
qry_19	doc_8	170.77613830566406
qry_19	doc_11	170.77301025390625
qry_19	doc_13	170.75082397460938
qry_19	doc_563	170.72116088867188
qry_19	doc_465	170.6506805419922
qry_19	doc_532	170.6353759765625
qry_19	doc_534	170.6320037841797
qry_19	doc_496	170.6103057861328
qry_19	doc_515	170.60055541992188
qry_19	doc_402	170.59854125976562
qry_19	doc_660	170.5883026123047
qry_19	doc_15	170.55154418945312
qry_19	doc_387	170.54745483398438
qry_19	doc_599	170.49671936035156
qry_19	doc_434	170.4733428955078
qry_19	doc_579	170.46255493164062
qry_19	doc_10	170.4431610107422
qry_19	doc_518	170.43258666992188
qry_19	doc_583	170.42991638183594
qry_19	doc_12	170.4250030517578
qry_19	doc_547	170.4197998046875
qry_19	doc_483	170.4197998046875
qry_19	doc_451	170.4197998046875
qry_19	doc_464	170.41046142578125
qry_19	doc_433	170.39366149902344
qry_19	doc_516	170.39016723632812
qry_19	doc_597	170.38674926757812
qry_19	doc_656	170.37135314941406
qry_19	doc_400	170.36839294433594
qry_19	doc_419	170.36065673828125
qry_19	doc_35	170.3299102783203
qry_19	doc_257	170.30429077148438
qry_19	doc_581	170.25828552246094
qry_19	doc_14	170.253662109375
qry_19	doc_658	170.1988525390625
qry_19	doc_259	169.98143005371094
qry_19	doc_562	169.9780731201172
qry_19	doc_561	169.91207885742188
qry_19	doc_432	169.8411865234375
qry_19	doc_679	169.8278350830078
qry_19	doc_261	169.82093811035156
qry_19	doc_624	169.7907257080078
qry_19	doc_598	169.75906372070312
qry_19	doc_582	169.74166870117188
qry_19	doc_531	169.73419189453125
qry_19	doc_675	169.73207092285156
qry_19	doc_25	169.68698120117188
qry_19	doc_626	169.6655731201172
qry_19	doc_560	169.63516235351562
qry_19	doc_596	169.62271118164062
qry_19	doc_676	169.60691833496094
qry_19	doc_279	169.54884338378906
qry_19	doc_677	169.53428649902344
qry_19	doc_263	169.5338592529297
qry_19	doc_580	169.5303192138672
qry_19	doc_277	169.5283203125
qry_19	doc_678	169.52210998535156
qry_19	doc_33	169.478515625
qry_19	doc_27	169.4376983642578
qry_19	doc_595	169.43673706054688
qry_19	doc_674	169.4360809326172
qry_19	doc_29	169.42071533203125
qry_19	doc_57	169.36415100097656
qry_19	doc_529	169.349853515625
qry_19	doc_530	169.33648681640625
qry_19	doc_265	169.32969665527344
qry_19	doc_49	169.29843139648438
qry_19	doc_707	169.21463012695312
qry_19	doc_31	169.1754608154297
qry_19	doc_24	169.1724853515625
qry_19	doc_271	169.08106994628906
qry_19	doc_270	169.08106994628906
qry_19	doc_269	169.08106994628906
qry_19	doc_268	169.08106994628906
qry_19	doc_179	169.0607452392578
qry_19	doc_59	168.99459838867188
qry_19	doc_273	168.97691345214844
qry_19	doc_187	168.9654998779297
qry_19	doc_191	168.9379425048828
qry_19	doc_593	168.92535400390625
qry_19	doc_267	168.9173126220703
qry_19	doc_26	168.88783264160156
